timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
295063943,294873648,172343954087,0.00027012138,0.0027506554,0.021515643,0,4.536229,0.47467154,0.013353841,0.19686109,0.1958032,0.01957443,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.74304,73.66653,0.49574965,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
295263944,295073648,172343954087,0.00029890216,0.0039112205,0.026776113,0,4.6911373,0.4754021,0.02473531,0.08251217,0.19172497,0.027015803,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.505936,73.66653,0.49322173,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
295463939,295273648,172343954087,0.00024183495,0.003307711,0.023291826,0,4.8520956,0.4760918,0.013784705,0.10035351,0.19068436,0.02309178,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.705376,73.66653,0.4950557,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
295663941,295473648,172343954087,0.00023710303,0.0026779012,0.01976905,0,5.012794,0.4767326,0.013405208,0.15839449,0.19349642,0.0208477,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.74313,73.66653,0.49547732,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
295863946,295673648,172343954087,0.00023787044,0.0022068687,0.016901836,0,5.1762633,0.47734156,0.015768321,0.114101276,0.1913491,0.020106465,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.70888,73.66653,0.49409094,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
296063940,295873648,172343954087,0.00023831066,0.0026267488,0.015979668,0,5.342592,0.47790992,0.014178522,0.096415944,0.18887258,0.021982398,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.725586,73.66653,0.49564153,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
296663940,296473648,172343954087,0.00022650204,0.008344832,0.029419534,0,5.862456,0.4794102,0.029679906,0.19539408,0.19064248,0.01967388,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.803535,73.66653,0.48995885,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
296863969,296673648,172343954087,0.00027335403,0.010342767,0.045805972,0,6.0396566,0.4754239,0.039308846,0.24065143,0.19065258,0.013076395,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.67677,73.66653,0.4885816,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
297064006,296873648,172343954087,0.0003217999,0.0137979,0.063810624,0,6.219178,0.47581583,0.035757132,0.27521613,0.18973783,0.0027177269,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,74.149025,73.66653,0.491431,0.5250894,32,0,831,3,2,3,2,3,0,0,0,0,0,0,0
297264059,297073648,189523821283,0.00025993428,0.01306121,0.06424441,0,6.399981,0.47621426,0.044494484,nan,nan,0.0061893146,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.75357,73.66653,0.4881158,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
297463928,297273648,172343952099,0.00047894896,0.011294841,0.06674246,0,6.5866256,0.4766243,0.045302108,nan,nan,0.04227039,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.94365,73.66653,0.4938771,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
297663932,297473648,172343952099,0.0006961572,0.010295002,0.06783664,0,6.771529,0.4770636,0.004429261,nan,nan,0.01890928,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.26744,73.66653,0.4953105,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
297863932,297673648,172343952099,0.0005288831,0.008918076,0.06494109,0,6.957503,0.47751972,0.019323872,nan,nan,0.03441104,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.32739,73.66653,0.49217632,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298264402,298073648,189523821283,0.000527582,0.008280604,0.056835424,0,7.3372183,0.47850966,0.026067046,nan,nan,0.005466548,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.60054,73.66653,0.4934854,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298464076,298273647,189523821283,0.00047109323,0.0055085975,0.03916895,0,7.5334663,0.47904602,0.014441269,nan,nan,0.005690989,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.047554,73.66653,0.4970915,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298663927,298473648,172343952099,0.00046595137,0.0054404405,0.035601806,0,7.728457,0.4795966,0.018408382,nan,nan,0.0174062,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.04366,73.66653,0.49255574,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
298863946,298673650,172343952099,0.00051509816,0.0041871625,0.030736256,0,7.926248,0.48017251,0.036143363,nan,nan,0.015139899,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.30327,73.66653,0.48971015,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299063928,298873648,172343952099,0.0004921591,0.0053485297,0.034642674,0,8.126642,0.48078376,0.021271067,nan,nan,0.029355533,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.07268,73.66653,0.49217117,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299264395,299073649,189523821283,0.00042844916,0.0028896078,0.018693795,0,8.327881,0.47695524,0.031788178,nan,nan,0.0123051815,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.10806,73.66653,0.49052802,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299463961,299273648,172343952099,0.00029758082,0.0038605984,0.021224804,0,8.538193,0.47758347,0.02587418,nan,nan,0.01117452,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.89232,73.66653,0.4915979,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299663929,299473647,172343952099,0.00037695264,0.0034576424,0.020982983,0,8.746727,0.47822994,0.010699388,nan,nan,0.02969654,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.95654,73.66653,0.49407637,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
299863933,299673648,172343952099,0.00030843078,0.004836548,0.036077265,0,8.956508,0.4788842,0.019424243,nan,nan,0.041044347,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.88269,73.66653,0.4926727,0.5250894,32,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300063932,299873647,172343952099,0.0003224819,0.0084460685,0.054992575,0,9.169059,0.47956416,0.034961794,nan,nan,0.036999565,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.38035,73.66653,0.48993415,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300264291,300073648,189523821283,0.0003542771,0.012384975,0.070183754,0,9.383699,0.48024562,0.018720185,nan,nan,0.044906706,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.302574,73.66653,0.49268475,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300463945,300273647,189523821283,0.00034958837,0.013696594,0.07773945,0,9.607374,0.48094526,0.010108699,nan,nan,0.037254468,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.10319,73.66653,0.4944996,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300663928,300473671,172345000675,0.0004170604,0.0074569276,0.043479256,0,9.826199,0.48161572,0.0045706714,nan,nan,0.02470635,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.82909,73.66653,0.49545535,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
300864065,300673661,189524869859,0.00044388848,0.004015231,0.020163009,0,10.046081,0.48226207,0.004852535,nan,nan,0.015017697,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.846176,73.66653,0.49538556,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301063938,300873648,172345000675,0.0005302246,0.0044899886,0.022066459,0,10.269386,0.48286447,0.019351333,nan,nan,0.0030198013,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.605644,73.66653,0.4959642,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301264158,301073648,189524869859,0.0005589321,0.007443413,0.041876156,0,10.493964,0.48343378,0.019996772,nan,nan,0.05172106,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.687836,73.66653,0.49802387,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301464055,301273648,189524869859,0.00047903537,0.0074299304,0.04593189,0,10.726914,0.4839719,0.013204283,nan,nan,0.0048349174,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.92237,73.66653,0.49651662,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301664059,301473648,189524869859,0.0005334057,0.0049089775,0.03282164,0,10.955568,0.4844536,0.01703359,nan,nan,0.018640056,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.909515,73.66653,0.4967022,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
301863969,301673648,172345000675,0.0005265996,0.004310017,0.028470716,0,11.187466,0.4803421,0.0134800775,nan,nan,0.015908945,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.71588,73.66653,0.4966026,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302064094,301873648,189524869859,0.00050617545,0.0059248176,0.03727719,0,11.423262,0.48072928,0.0151927,nan,nan,0.01633068,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.82802,73.66653,0.49754134,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302264192,302073648,172345000675,0.0005186549,0.005443067,0.03346252,0,11.661282,0.48109204,0.014905997,nan,nan,0.017132409,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.59486,73.66653,0.49553895,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302463929,302273648,172345000675,0.00043564176,0.0031005635,0.020220462,0,11.913688,0.48144174,0.016061066,nan,nan,0.019107645,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.87094,73.66653,0.49468336,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
302864054,302673648,189524869859,0.0005423598,0.0034175948,0.024245542,0,12.403603,0.4820457,0.012111732,nan,nan,0.024108073,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.89831,73.66653,0.49690497,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303064087,302873648,189524869859,0.0005476502,0.0039589326,0.028226458,0,12.652516,0.48232576,0.012975637,nan,nan,0.02672999,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.86956,73.66653,0.49680996,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303264162,303073648,189524869859,0.00045452936,0.0037033407,0.027691253,0,12.904663,0.48258746,0.013144171,nan,nan,0.013755192,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.65079,73.66653,0.4945733,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303463928,303273648,172345000675,0.00037463682,0.0021646123,0.013443977,0,13.17208,0.48285505,0.015417197,nan,nan,0.009305469,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.707634,73.66653,0.4940634,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303663928,303473648,172345000675,0.00035260027,0.004457378,0.027055046,0,13.433405,0.4830952,0.0022916063,nan,nan,0.0040415796,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.78585,73.66653,0.4961618,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
303863925,303673647,172345000675,0.00035988426,0.0058734324,0.03477217,0,13.698408,0.4833381,0.003461191,nan,nan,0.0062842164,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.78094,73.66653,0.49597847,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304063939,303873647,172345000675,0.00037455207,0.005706727,0.033071235,0,13.966932,0.48357067,0.010474248,nan,nan,0.024300931,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.70605,73.66653,0.4960627,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304264160,304073648,172345000675,0.00042771842,0.0034765645,0.021221122,0,14.237482,0.4838062,0.011233937,nan,nan,0.024791492,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.770645,73.66653,0.49775872,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304463957,304273648,172345000675,0.0004306978,0.0049379505,0.030471927,0,14.520596,0.4795129,0.029978175,nan,nan,0.007960053,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.48247,73.66653,0.49794933,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304663990,304473648,172345000675,0.00039397474,0.009259842,0.06361631,0,14.796016,0.47972053,0.019758847,nan,nan,0.04483798,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.2706,73.66653,0.49702123,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
304864060,304673648,189524869859,0.00031529492,0.010235704,0.07193991,0,15.0775795,0.47993577,0.009149672,nan,nan,0.079042934,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.68717,73.66653,0.4960375,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305063945,304873652,172345000675,0.00027360828,0.008391132,0.06565464,0,15.361784,0.48015514,0.016083697,nan,nan,0.06263671,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.76889,73.66653,0.49540824,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305264156,305073648,172345000675,0.00034007704,0.0098951105,0.07091989,0,15.650028,0.4803958,0.015324595,nan,nan,0.055470034,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.64129,73.66653,0.49730167,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305463929,305273648,172345000675,0.00029047442,0.0040776925,0.031011302,0,15.951712,0.4806593,0.010175116,nan,nan,0.060433906,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.54201,73.66653,0.49729368,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305663931,305473649,172345000675,0.00028454178,0.0068605775,0.041174628,0,16.248055,0.48093852,0.0137561355,nan,nan,0.045582645,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.44547,73.66653,0.49498934,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
305863939,305673648,172345000675,0.00033993777,0.005112999,0.033569742,0,16.545609,0.48123628,0.01544649,nan,nan,0.030681254,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.53839,73.66653,0.49605593,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306064072,305873648,189524869859,0.00035175894,0.0039140247,0.028472675,0,16.847061,0.4815399,0.013071973,nan,nan,0.031336103,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.58114,73.66653,0.49666736,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306463932,306273648,172345000675,0.00033453832,0.0039022316,0.022733131,0,17.4709,0.48219097,0.009089109,nan,nan,0.10357858,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.58056,73.66653,0.49649784,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306664063,306473648,189524869859,0.00034460248,0.0023931991,0.016922075,0,17.782743,0.48253724,0.01371624,nan,nan,0.109166056,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.65804,73.66653,0.49722633,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
306863966,306673648,189524869859,0.00035716305,0.0037706033,0.024893316,0,18.099154,0.47839853,0.0141768,nan,nan,0.11075459,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.56733,73.66653,0.49814793,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307063962,306873648,172345000675,0.0003280605,0.0058412342,0.040827867,0,18.419184,0.47875565,0.016819978,nan,nan,0.1172064,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.55698,73.66653,0.49582222,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307264187,307073648,172345000675,0.00031114576,0.0071999654,0.050101697,0,18.742886,0.4791282,0.014080338,nan,nan,0.119549595,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.53142,73.66653,0.49785528,0.5250894,0,0,165,3,2,3,2,3,0,0,0,0,0,0,0
307463953,307273648,171808131815,0.00030821416,0.007647115,0.06549065,0,2.6050127,2.055915,0.007399529,0.13048615,0.16477162,0.21070635,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.64894,73.66653,0.4968213,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
307663952,307473648,171808131751,0.00044605453,0.06539567,0.1343336,0,1.4996827,1.1232599,0.024529368,0.047790922,0.0006532199,0.06777035,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.38759,73.66653,0.49347022,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
307863953,307673649,171808131751,0.0004927452,0.049451556,0.052605424,0,1.1591976,0.86109626,0.03600813,0.048906557,0.0019304536,0.0605541,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.27534,73.66653,0.49195114,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308063955,307873647,171808131751,0.0011984837,0.06511537,0.031166224,0,0.9778857,0.7249463,0.024925143,0.07808183,0.002361296,0.07342741,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.737724,73.66653,0.49779987,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308263947,308073648,171808131751,0.0015118286,0.04100712,0.035851564,0,0.8611516,0.6384876,0.015736073,0.1369486,0.0019402802,0.08335972,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.46061,73.66653,0.497929,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308463946,308273648,171808131751,0.0020848971,0.02227702,0.030345526,0,0.7782102,0.5776461,0.008682244,0.033898104,0.0050282613,0.087374166,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.65504,73.66653,0.49627247,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308663945,308473648,171808131751,0.0017338091,0.024188045,0.03276466,0,0.71566373,0.5321965,0.06263054,0.08211341,0.005947109,0.083819024,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.15917,73.66653,0.48806825,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
308863947,308673648,171808131751,0.004116005,0.045426436,0.03223597,0,0.6668123,0.49697915,0.0658939,0.15678707,0.0074195573,0.08440509,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,71.27741,73.66653,0.49313208,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309063957,308873648,171808131751,0.008213014,0.07827768,0.055170454,0,0.6278134,0.4689798,0.06797476,0.22477378,0.007505913,0.09169403,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,70.98677,73.66653,0.4939351,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309263956,309073648,171808131751,0.008735804,0.0970111,0.079485014,0,0.5961463,0.4462381,0.07421387,0.26538318,0.006833351,0.0951313,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,71.09568,73.66653,0.49232718,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309464006,309273648,171808131751,0.006632829,0.09814196,0.09424429,0,0.5702766,0.42442304,0.07343702,0.3227544,0.0070209564,0.08024053,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,70.98711,73.66653,0.49287844,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309663972,309473648,171808131751,0.0060117263,0.100060835,0.1120134,0,0.54852253,0.40911505,0.07883245,0.4071313,0.005331241,0.07030491,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,70.84514,73.66653,0.49207753,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
309863974,309673648,171808131751,0.0052279746,0.081994005,0.11079017,0,0.52949417,0.39601862,0.08089188,0.448335,0.004018341,0.06717362,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,71.20887,73.66653,0.49386522,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310063950,309873648,171808131751,0.005842009,0.11542504,0.14942993,0,0.51149005,0.38433778,0.059532914,0.5329681,0.0077033676,0.06583801,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,71.84979,73.66653,0.4944702,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310263947,310073648,171808131751,0.0056130723,0.116982065,0.14949179,0,0.496413,0.3744425,0.05654885,0.40630952,0.012515927,0.06410141,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,71.98563,73.66653,0.49422634,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310463947,310273648,171808131751,0.00538724,0.11376362,0.1431874,0,0.48319292,0.36587372,0.05532452,0.35441297,0.012136943,0.057837304,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.179924,73.66653,0.49368355,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310663954,310473648,171808131751,0.0053768023,0.11063928,0.13970067,0,0.47158793,0.35844854,0.014689662,0.28736383,0.012905618,0.06253577,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.62399,73.66653,0.49662957,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
310863945,310673648,171808131751,0.0059671276,0.117248304,0.14418624,0,0.4615799,0.35209084,0.04922438,0.2801407,0.0162913,0.060337573,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.56521,73.66653,0.50121397,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311063951,310873648,171808131751,0.006697879,0.11569802,0.14621244,0,0.4529674,0.34666827,0.042777535,0.26537785,0.016909836,0.056449957,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.39756,73.66653,0.5005573,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311263949,311073648,171808131751,0.006812942,0.10630298,0.14602041,0,0.44550335,0.34203207,0.038763076,0.17947282,0.017755184,0.06014774,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.564865,73.66653,0.5000423,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311463949,311273648,171808131751,0.005841386,0.07936932,0.12085842,0,0.44865978,0.342044,0.055173278,0.26483652,0.017165767,0.05702515,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.83898,73.66653,0.5024142,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311663950,311473648,171808131751,0.0020649317,0.049591567,0.0760996,0,0.46292257,0.3463445,0.055363853,0.3173645,0.021605663,0.06494844,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.804214,73.66653,0.50263226,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
311863979,311673648,171808131751,0.0003109592,0.045080014,0.06157145,0,0.4797485,0.3493587,0.043387726,0.35965413,0.028754847,0.05063285,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.65316,73.66653,0.50088716,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312063993,311873648,171808131751,0.00084550644,0.045034893,0.060387533,0,0.4993348,0.3544327,0.035439108,0.39571473,0.03517837,0.031239813,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.31601,73.66653,0.49970812,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312263951,312073648,171808131751,0.0006406939,0.044589005,0.06071785,0,0.52209336,0.35983965,0.029387496,0.37040308,0.043178234,0.03599897,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.64248,73.66653,0.49430248,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312463954,312273651,172345002663,0.00035684824,0.042289097,0.05922045,0,0.54822624,0.3655191,0.01834052,0.3085463,0.0526295,0.03593573,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.3308,73.66653,0.496039,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312663945,312473648,172345002663,0.00020317659,0.038965095,0.05583274,0,0.5779657,0.37142158,0.01724243,0.28718126,0.04745192,0.03186528,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.282265,73.66653,0.49569717,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
312863955,312673648,172345002663,6.328956e-05,0.03675785,0.055595335,0,0.61127913,0.3774851,0.010099108,0.2797948,0.051293876,0.03288484,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.049324,73.66653,0.49481195,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313064121,312873648,172345002663,0.0001016789,0.03332961,0.054279756,0,0.64806414,0.38366202,0.019928401,0.27781352,0.055888884,0.040475313,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,72.805626,73.66653,0.4947145,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313263946,313073648,172345002663,0.00010448359,0.032177728,0.056632157,0,0.68855166,0.3898943,0.011501539,0.2971046,0.062166978,0.046313822,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.14893,73.66653,0.4937612,0.5250894,32,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313463948,313273648,172345002663,0.000119083896,0.030019978,0.05424917,0,0.7322433,0.3961408,0.010101117,0.31532106,0.0700599,0.043098494,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.09404,73.66653,0.49386838,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313663949,313473648,172345002663,0.00016440959,0.027957257,0.05461972,0,0.7792537,0.4023483,0.009456415,0.25428557,0.0755246,0.047148097,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.10986,73.66653,0.49466825,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
313863955,313673648,172345002663,0.00021558446,0.026003113,0.050987586,0,0.8295181,0.40848747,0.014431293,0.27697527,0.074937515,0.048678257,0.0,nan,0.0,0.0,3407890,3407890,6780433,466953,73.08343,73.66653,0.49385992,0.5250894,0,0,831,4,3,4,3,3,0,0,0,0,0,0,0
