timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
206727021,-0.044303652,-0.048275873,-0.028488766,0.0,0.0,-0.74052936,0
206732032,-0.045794886,-0.047775008,-0.028887523,0.0,0.0,-0.74052936,0
206737021,-0.017385742,-0.06412211,-0.030079626,0.0,0.0,-0.7427162,0
206742015,-0.020699004,-0.061675474,-0.030483825,0.0,0.0,-0.7427162,0
206747024,-0.01674264,-0.02489649,-0.030443456,0.0,0.0,-0.7436665,0
206752034,-0.019854661,-0.021924885,-0.03135556,0.0,0.0,-0.7436665,0
206757058,-0.020582402,-0.051190127,-0.03271532,0.0,0.0,-0.74085647,0
206762022,-0.02172191,-0.050544646,-0.033193868,0.0,0.0,-0.74085647,0
206767025,-0.007276831,-0.016553834,-0.033478245,0.0,0.0,-0.74119407,0
206772065,-0.0077716424,-0.017234884,-0.034162305,0.0,0.0,-0.74119407,0
206777022,-0.023915207,0.018932248,-0.03431257,0.0,0.0,-0.74450433,0
206782021,-0.024266351,0.022880912,-0.03526025,0.0,0.0,-0.74450433,0
206787026,-0.025395256,-0.034812994,-0.03679327,0.0,0.0,-0.74260926,0
206792034,-0.025919665,-0.031584557,-0.037618797,0.0,0.0,-0.74260926,0
206797052,-0.017258907,-0.02221831,-0.038056392,0.0,0.0,-0.74134445,0
206802013,-0.017156491,-0.020795893,-0.038275387,0.0,0.0,-0.74134445,0
206807119,-0.0057262937,-0.016229015,-0.039153554,0.0,0.0,-0.7423644,0
206812057,-0.007567749,-0.012943819,-0.039668784,0.0,0.0,-0.7423644,0
206817022,0.0087018795,0.011158236,-0.039754815,0.0,0.0,-0.74404955,0
206822017,0.008940002,0.01494171,-0.040433306,0.0,0.0,-0.74404955,0
206827020,0.0148260305,-0.0074432995,-0.04123577,0.0,0.0,-0.74216586,0
206832034,0.015000071,-0.00521804,-0.04158531,0.0,0.0,-0.74216586,0
206837056,0.005514737,0.07448106,-0.040928714,0.0,0.0,-0.74117935,0
206842028,0.0053548706,0.07486377,-0.041591242,0.0,0.0,-0.74117935,0
206847025,-0.0070893164,0.013206905,-0.04294695,0.0,0.0,-0.7437049,0
206852033,-0.007822015,0.016550932,-0.043580968,0.0,0.0,-0.7437049,0
206857027,-0.017469736,0.0030630776,-0.044294678,0.0,0.0,-0.7427601,0
206862028,-0.019890074,0.0058993287,-0.044913914,0.0,0.0,-0.7427601,0
206867027,-0.032582555,0.044523034,-0.04489502,0.0,0.0,-0.741347,0
206872071,-0.035279084,0.045205303,-0.04533701,0.0,0.0,-0.741347,0
206877023,0.0009456678,-0.021484952,-0.047319077,0.0,0.0,-0.7413088,0
206882015,-0.002029525,-0.021760045,-0.047682058,0.0,0.0,-0.7413088,0
206887036,-0.0038453462,0.05566712,-0.046776026,0.0,0.0,-0.7449488,0
206892031,-0.005800436,0.056573797,-0.047601085,0.0,0.0,-0.7449488,0
206897022,-0.015297124,0.07443855,-0.047482327,0.0,0.0,-0.74247706,0
206902028,-0.018529652,0.07457928,-0.04794581,0.0,0.0,-0.74247706,0
206907072,-0.039900795,0.042743534,-0.049098235,0.0,0.0,-0.7415111,0
206912035,-0.0429845,0.04051765,-0.049597252,0.0,0.0,-0.7415111,0
206917024,-0.043420564,0.024327394,-0.050276447,0.0,0.0,-0.7464451,0
206922014,-0.046047747,0.024461415,-0.05094561,0.0,0.0,-0.7464451,0
206927024,-0.02611863,0.029028105,-0.051589984,0.0,0.0,-0.74469125,0
206932061,-0.029953023,0.029076878,-0.052085645,0.0,0.0,-0.74469125,0
206937091,-0.046034448,0.026494108,-0.05269401,0.0,0.0,-0.74214554,0
206942016,-0.048686117,0.022166459,-0.053330332,0.0,0.0,-0.74214554,0
206947034,0.0031196156,-0.0024830583,-0.054724954,0.0,0.0,-0.74408036,0
206952078,0.0015067683,-0.006150572,-0.055440318,0.0,0.0,-0.74408036,0
206957057,-0.022017788,0.0556216,-0.05523505,0.0,0.0,-0.746045,0
206962046,-0.02397876,0.054192197,-0.056331076,0.0,0.0,-0.746045,0
206967024,-0.040779464,0.0176958,-0.057258494,0.0,0.0,-0.74329096,0
206972065,-0.043837488,0.015055893,-0.058021795,0.0,0.0,-0.74329096,0
206977026,-0.05541444,0.0066247825,-0.05923708,0.0,0.0,-0.7429202,0
206982032,-0.05710139,0.002049882,-0.06003742,0.0,0.0,-0.7429202,0
206987021,-0.046722338,0.004739688,-0.060895927,0.0,0.0,-0.7451366,0
206992061,-0.048519902,0.0025576008,-0.061691783,0.0,0.0,-0.7451366,0
206997022,-0.04896421,-0.002792083,-0.0626985,0.0,0.0,-0.74416167,0
207002047,-0.051143963,-0.0055808155,-0.06363729,0.0,0.0,-0.74416167,0
207007042,-0.046186272,-0.010121867,-0.06459327,0.0,0.0,-0.7432167,0
207012036,-0.04641987,-0.015517289,-0.06542849,0.0,0.0,-0.7432167,0
207017062,-0.024456369,-0.0023666902,-0.06619652,0.0,0.0,-0.744454,0
207022016,-0.024363793,-0.0068428004,-0.06707219,0.0,0.0,-0.744454,0
207027032,-0.046938688,0.0187431,-0.06724184,0.0,0.0,-0.74740225,0
207032064,-0.047181755,0.017942937,-0.06806497,0.0,0.0,-0.74740225,0
207037026,-0.04378016,-0.04909468,-0.069361225,0.0,0.0,-0.7451733,0
207042016,-0.04271827,-0.051780324,-0.069872126,0.0,0.0,-0.7451733,0
207047022,-0.031346146,0.013582474,-0.069639556,0.0,0.0,-0.74417,0
207052028,-0.030578215,0.009860617,-0.069710806,0.0,0.0,-0.74417,0
207057028,-0.005875392,-0.0027655358,-0.070546515,0.0,0.0,-0.7453239,0
207062021,-0.0062379036,-0.0037263627,-0.07083926,0.0,0.0,-0.7453239,0
207067067,-0.024598738,-0.033213407,-0.071367726,0.0,0.0,-0.74566835,0
207072063,-0.022425078,-0.034665257,-0.07191944,0.0,0.0,-0.74566835,0
207077019,0.023822974,-0.007867896,-0.07200371,0.0,0.0,-0.7446599,0
207082020,0.025484229,-0.010252196,-0.07210379,0.0,0.0,-0.7446599,0
207087026,0.005364093,0.021691438,-0.072239295,0.0,0.0,-0.744456,0
207092064,0.0062735383,0.020119237,-0.07289825,0.0,0.0,-0.744456,0
207097026,-0.014234548,-0.03621053,-0.07368094,0.0,0.0,-0.7458129,0
207102012,-0.012655871,-0.035870764,-0.074198,0.0,0.0,-0.7458129,0
207107071,-0.015022632,-0.059694033,-0.07491632,0.0,0.0,-0.7443384,0
207112028,-0.014674749,-0.0598692,-0.07508989,0.0,0.0,-0.7443384,0
207117025,-0.01626548,-0.023728305,-0.07508555,0.0,0.0,-0.74426156,0
207121975,-0.017865289,-0.025752334,-0.07517431,0.0,0.0,-0.74426156,0
207127044,0.017312989,-0.05505717,-0.07589291,0.0,0.0,-0.74511725,0
207132017,0.016112726,-0.05571983,-0.076051794,0.0,0.0,-0.74511725,0
207137029,0.026855914,-0.027061084,-0.07574523,0.0,0.0,-0.7451154,0
207141999,0.028087758,-0.027661132,-0.07605024,0.0,0.0,-0.7451154,0
207147045,0.0130718555,-0.01606851,-0.07652066,0.0,0.0,-0.7439839,0
207152025,0.013217331,-0.01803079,-0.07670436,0.0,0.0,-0.7439839,0
207157033,-0.003121698,-0.022198712,-0.07738728,0.0,0.0,-0.744292,0
207162023,-0.0034707661,-0.023668043,-0.07792706,0.0,0.0,-0.744292,0
207167035,-0.0023595614,-0.033886775,-0.07822688,0.0,0.0,-0.7452066,0
207172025,-0.002654437,-0.033109143,-0.07845414,0.0,0.0,-0.7452066,0
207177005,0.0009368755,-0.05655925,-0.07902183,0.0,0.0,-0.74434483,0
207181998,-0.0006536151,-0.05666577,-0.079162806,0.0,0.0,-0.74434483,0
207187006,0.0073466003,-0.016851632,-0.07873238,0.0,0.0,-0.7441346,0
207192015,0.005507577,-0.016833609,-0.07861879,0.0,0.0,-0.7441346,0
207197025,0.045970455,8.858349e-05,-0.078507066,0.0,0.0,-0.74387515,0
207201999,0.04489521,0.0018159162,-0.07832683,0.0,0.0,-0.74387515,0
207207008,0.026593314,-0.003169214,-0.07808403,0.0,0.0,-0.7443921,0
207212054,0.028615177,-0.0018680679,-0.07806115,0.0,0.0,-0.7443921,0
207217004,0.030298727,-0.0075857816,-0.078196846,0.0,0.0,-0.7440375,0
207222001,0.030966554,-0.007601409,-0.07779634,0.0,0.0,-0.7440375,0
207227007,0.016818078,0.02367797,-0.07734013,0.0,0.0,-0.74327296,0
207232015,0.015984168,0.024036504,-0.07728192,0.0,0.0,-0.74327296,0
207237023,0.026834985,-0.041961055,-0.0775419,0.0,0.0,-0.744267,0
207242024,0.027588943,-0.041273918,-0.077385254,0.0,0.0,-0.744267,0
207247005,0.026032664,-0.014768946,-0.0768996,0.0,0.0,-0.7446995,0
207252018,0.026011389,-0.014388605,-0.07661757,0.0,0.0,-0.7446995,0
207257041,0.03195551,0.027054552,-0.07580102,0.0,0.0,-0.7434691,0
207262035,0.031046776,0.027764307,-0.07534154,0.0,0.0,-0.7434691,0
207267010,0.03687229,-0.011677246,-0.07539987,0.0,0.0,-0.74246174,0
207272033,0.037575833,-0.012192318,-0.07489727,0.0,0.0,-0.74246174,0
207277009,0.037335012,0.017161284,-0.07398706,0.0,0.0,-0.7440561,0
207281998,0.038666874,0.017304122,-0.073415615,0.0,0.0,-0.7440561,0
207287006,0.0355738,0.0035288972,-0.07296098,0.0,0.0,-0.7435104,0
207292011,0.034310922,0.0029183517,-0.07219823,0.0,0.0,-0.7435104,0
207297003,0.017561823,-0.020248983,-0.07172275,0.0,0.0,-0.7435529,0
207301998,0.016294269,-0.022372866,-0.07128161,0.0,0.0,-0.7435529,0
207307010,0.070546135,-0.016578557,-0.0703766,0.0,0.0,-0.74506325,0
207312019,0.07095912,-0.017081877,-0.069643,0.0,0.0,-0.74506325,0
207317013,0.058855828,0.017418277,-0.06881221,0.0,0.0,-0.7442608,0
207321996,0.059786417,0.016663622,-0.06807308,0.0,0.0,-0.7442608,0
207327017,0.054888356,-0.012097707,-0.06771749,0.0,0.0,-0.7431184,0
207332036,0.056140903,-0.013992714,-0.06673293,0.0,0.0,-0.7431184,0
207337009,0.08687542,0.032995086,-0.06573906,0.0,0.0,-0.743548,0
207342038,0.08724074,0.03151903,-0.06505667,0.0,0.0,-0.743548,0
207347010,0.07635122,-0.019213593,-0.06418318,0.0,0.0,-0.7441781,0
207352013,0.077424586,-0.020621678,-0.06331744,0.0,0.0,-0.7441781,0
207357032,0.06813325,-0.037485536,-0.062190786,0.0,0.0,-0.7446716,0
207362002,0.068700075,-0.039595164,-0.061081156,0.0,0.0,-0.7446716,0
207367013,0.06637372,-0.004368001,-0.059726607,0.0,0.0,-0.7457453,0
207372058,0.06564015,-0.0060800966,-0.05872325,0.0,0.0,-0.7457453,0
207377004,0.09970803,-0.024187732,-0.057959035,0.0,0.0,-0.7450279,0
207382000,0.10072307,-0.025699543,-0.05679095,0.0,0.0,-0.7450279,0
207387007,0.08128954,-0.04074244,-0.05577621,0.0,0.0,-0.7446006,0
207392012,0.082847655,-0.041917194,-0.054624192,0.0,0.0,-0.7446006,0
207397028,0.092130646,-0.036864813,-0.053612202,0.0,0.0,-0.7450197,0
207401999,0.093095966,-0.039340027,-0.052426938,0.0,0.0,-0.7450197,0
207407057,0.10685925,-0.0057846406,-0.05080192,0.0,0.0,-0.74549323,0
207412017,0.10698456,-0.0072191516,-0.04979424,0.0,0.0,-0.74549323,0
207417050,0.1239789,-0.061368596,-0.048839953,0.0,0.0,-0.74510324,0
207422023,0.124972194,-0.062350225,-0.04760002,0.0,0.0,-0.74510324,0
207427035,0.09423159,-0.039109312,-0.045999043,0.0,0.0,-0.7461017,0
207432028,0.09569398,-0.039055236,-0.044543777,0.0,0.0,-0.7461017,0
207437004,0.11696682,-0.04900782,-0.04341851,0.0,0.0,-0.7447378,0
207442000,0.11611529,-0.050088648,-0.041848395,0.0,0.0,-0.7447378,0
207447011,0.13966852,-0.030310387,-0.040046066,0.0,0.0,-0.745033,0
207452014,0.13990162,-0.03122216,-0.038395066,0.0,0.0,-0.745033,0
207457028,0.14526689,-0.03300447,-0.036566786,0.0,0.0,-0.7456846,0
207462000,0.14659838,-0.033711378,-0.034959506,0.0,0.0,-0.7456846,0
207467004,0.117915444,-0.033895977,-0.033301733,0.0,0.0,-0.7455001,0
207472065,0.11962407,-0.03474668,-0.031589244,0.0,0.0,-0.7455001,0
207477028,0.1185891,-0.05854115,-0.030065758,0.0,0.0,-0.7442132,0
207482026,0.11696819,-0.060069736,-0.028201232,0.0,0.0,-0.7442132,0
207487032,0.13179073,-0.06361763,-0.02648285,0.0,0.0,-0.7460453,0
207492018,0.13090529,-0.06427197,-0.02484317,0.0,0.0,-0.7460453,0
207497026,0.18421741,-0.06655129,-0.022637257,0.0,0.0,-0.7463777,0
207501998,0.18363646,-0.06608736,-0.020737477,0.0,0.0,-0.7463777,0
207507020,0.14683175,-0.07066089,-0.018978506,0.0,0.0,-0.7450296,0
207512013,0.14712755,-0.071386844,-0.016678654,0.0,0.0,-0.7450296,0
207517005,0.16053942,-0.049570117,-0.014454051,0.0,0.0,-0.74524075,0
207522008,0.15866037,-0.050798498,-0.012335681,0.0,0.0,-0.74524075,0
207527006,0.1647809,-0.059264608,-0.010419231,0.0,0.0,-0.74621606,0
207532022,0.1638854,-0.059990216,-0.008740464,0.0,0.0,-0.74621606,0
207537010,0.18199082,-0.09259525,-0.006419713,0.0,0.0,-0.7465895,0
207542011,0.18100019,-0.09250269,-0.00461884,0.0,0.0,-0.7465895,0
207547011,0.15331277,-0.09083125,-0.003098148,0.0,0.0,-0.7474608,0
207552037,0.15298596,-0.09042464,-0.0014215433,0.0,0.0,-0.7474608,0
207557008,0.17017694,-0.07902399,0.00016830956,0.0,0.0,-0.745693,0
207562024,0.1672114,-0.07890215,0.0019804752,0.0,0.0,-0.745693,0
207567006,0.17584093,-0.08117641,0.0035484007,0.0,0.0,-0.74608094,0
207572029,0.17463687,-0.08043983,0.005230209,0.0,0.0,-0.74608094,0
207577004,0.2243092,-0.05497797,0.007579334,0.0,0.0,-0.74732214,0
207581999,0.2228196,-0.052823957,0.009161868,0.0,0.0,-0.74732214,0
207587012,0.16832307,-0.04388505,0.011114042,0.0,0.0,-0.74621147,0
207592012,0.16772114,-0.04161884,0.013023587,0.0,0.0,-0.74621147,0
207597027,0.15935834,-0.0674779,0.014749361,0.0,0.0,-0.7455464,0
207602003,0.15639728,-0.06669594,0.016845591,0.0,0.0,-0.7455464,0
207607023,0.17997666,-0.0354586,0.018971823,0.0,0.0,-0.74851006,0
207612016,0.17747188,-0.031974845,0.020907966,0.0,0.0,-0.74851006,0
207617030,0.21766189,-0.034562834,0.022921972,0.0,0.0,-0.7471405,0
207622003,0.21525508,-0.031598285,0.024929749,0.0,0.0,-0.7471405,0
207627043,0.19121788,-0.043931562,0.027126804,0.0,0.0,-0.7464793,0
207632035,0.19071448,-0.041466225,0.029383035,0.0,0.0,-0.7464793,0
207637029,0.17099364,-0.008518425,0.03130202,0.0,0.0,-0.7453863,0
207642024,0.1673482,-0.007906473,0.033597145,0.0,0.0,-0.7453863,0
207647009,0.18566751,-0.04833,0.036101352,0.0,0.0,-0.74678475,0
207652019,0.18209954,-0.046353873,0.038548965,0.0,0.0,-0.74678475,0
207657013,0.18514019,-0.029941622,0.04095576,0.0,0.0,-0.7484341,0
207662028,0.18083502,-0.02610737,0.043262124,0.0,0.0,-0.7484341,0
207667008,0.1842979,-0.027973909,0.045977727,0.0,0.0,-0.74601305,0
207672058,0.1806002,-0.024948612,0.04869458,0.0,0.0,-0.74601305,0
207677028,0.16614465,-0.0560559,0.050970048,0.0,0.0,-0.74362564,0
207682016,0.16250385,-0.05600508,0.053445913,0.0,0.0,-0.74362564,0
207687004,0.16684587,-0.019648235,0.056027878,0.0,0.0,-0.7452276,0
207692040,0.16295263,-0.019170098,0.058645654,0.0,0.0,-0.7452276,0
207697004,0.16597407,-0.05923455,0.06113965,0.0,0.0,-0.74634546,0
207702024,0.16186109,-0.057898674,0.06341854,0.0,0.0,-0.74634546,0
207707018,0.14994192,-0.0046191276,0.06602216,0.0,0.0,-0.74622095,0
207712013,0.14446414,-0.0021966593,0.06846458,0.0,0.0,-0.74622095,0
207717038,0.15509303,-0.077788495,0.07084282,0.0,0.0,-0.7419666,0
207722027,0.14979649,-0.078955546,0.073355764,0.0,0.0,-0.7419666,0
207727007,0.14867753,0.0045782966,0.07584192,0.0,0.0,-0.74428767,0
207732055,0.14412567,0.0047963043,0.07830405,0.0,0.0,-0.74428767,0
207737004,0.13204592,-0.022718417,0.080761954,0.0,0.0,-0.74458086,0
207742025,0.12739211,-0.022089045,0.08342776,0.0,0.0,-0.74458086,0
207747039,0.08171384,-0.020071825,0.085549116,0.0,0.0,-0.74515504,0
207752024,0.0757852,-0.018782225,0.08746544,0.0,0.0,-0.74515504,0
207757031,0.1106187,-0.004062297,0.089503184,0.0,0.0,-0.7434472,0
207761999,0.1051015,-0.0035158745,0.09141754,0.0,0.0,-0.7434472,0
207767007,0.12650064,-0.023637831,0.09352453,0.0,0.0,-0.74243146,0
207772024,0.12196502,-0.024674065,0.09542087,0.0,0.0,-0.74243146,0
207777006,0.10460311,0.00999707,0.09727685,0.0,0.0,-0.74379224,0
207781999,0.10098953,0.010578812,0.099274926,0.0,0.0,-0.74379224,0
207787006,0.10287251,-0.047869027,0.101218306,0.0,0.0,-0.74296314,0
207792016,0.0985456,-0.047389902,0.10306355,0.0,0.0,-0.74296314,0
207797003,0.08353652,-0.007210662,0.105073944,0.0,0.0,-0.7444586,0
207802010,0.07874918,-0.004917659,0.107124686,0.0,0.0,-0.7444586,0
207807017,0.08758077,0.0074032764,0.108983584,0.0,0.0,-0.7420587,0
207812014,0.0852119,0.008356575,0.11081205,0.0,0.0,-0.7420587,0
207817028,0.09445585,0.018410727,0.112788625,0.0,0.0,-0.7415656,0
207822004,0.090100594,0.019234175,0.11477566,0.0,0.0,-0.7415656,0
207827034,0.07031465,-0.0057236515,0.1168311,0.0,0.0,-0.7427284,0
207832018,0.06748244,-0.0050014583,0.11869382,0.0,0.0,-0.7427284,0
207837013,0.08846815,0.01672443,0.120518066,0.0,0.0,-0.74409384,0
207841997,0.085189626,0.01936563,0.12252076,0.0,0.0,-0.74409384,0
207847027,0.06859124,-0.02620205,0.12464866,0.0,0.0,-0.7433975,0
207852046,0.06743224,-0.024227468,0.12674913,0.0,0.0,-0.7433975,0
207857033,0.049454913,0.03464136,0.12837386,0.0,0.0,-0.7421373,0
207862000,0.047214825,0.035939924,0.1301179,0.0,0.0,-0.7421373,0
207867006,0.15442234,0.02400481,0.13215534,0.0,0.0,-0.7415745,0
207872030,0.1513051,0.025013471,0.13423304,0.0,0.0,-0.7415745,0
207877003,0.16969132,0.042119805,0.136037,0.0,0.0,-0.7440317,0
207882009,0.16787843,0.044442642,0.13810374,0.0,0.0,-0.7440317,0
207887007,0.2874539,0.071000285,0.13958548,0.0,0.0,-0.7425019,0
207892036,0.28753057,0.07269164,0.14177509,0.0,0.0,-0.7425019,0
207897006,0.25267628,0.07023449,0.14389613,0.0,0.0,-0.7426706,0
207902002,0.25140902,0.07080033,0.14589146,0.0,0.0,-0.7426706,0
207907008,0.30936664,0.12045984,0.14746428,0.0,0.0,-0.7431021,0
207912014,0.30614448,0.12043277,0.14944747,0.0,0.0,-0.7431021,0
207917026,0.31052908,0.10946075,0.15137352,0.0,0.0,-0.74408966,0
207921999,0.30555546,0.109755896,0.15371077,0.0,0.0,-0.74408966,0
207927047,0.2918885,0.096436106,0.1560236,0.0,0.0,-0.7425964,0
207932057,0.2873894,0.09538097,0.1580159,0.0,0.0,-0.7425964,0
207937006,0.25852636,0.06798375,0.16021106,0.0,0.0,-0.7432836,0
207942006,0.25325286,0.06677686,0.16203369,0.0,0.0,-0.7432836,0
207947032,0.22613518,0.111615494,0.16354485,0.0,0.0,-0.74368936,0
207952047,0.22031125,0.109755084,0.16530356,0.0,0.0,-0.74368936,0
207957035,0.19224241,0.06731219,0.16761701,0.0,0.0,-0.7433445,0
207962003,0.1833925,0.06583527,0.16981475,0.0,0.0,-0.7433445,0
207967040,0.15762298,0.061906,0.17159708,0.0,0.0,-0.7426278,0
207972031,0.14873981,0.058181807,0.17360494,0.0,0.0,-0.7426278,0
207977023,0.14423743,0.09615902,0.17478798,0.0,0.0,-0.74351305,0
207981999,0.13654566,0.09326287,0.176349,0.0,0.0,-0.74351305,0
207987005,0.1357502,0.020955665,0.17921695,0.0,0.0,-0.7429098,0
207992047,0.12806422,0.018040026,0.18106687,0.0,0.0,-0.7429098,0
207997005,0.07727978,0.038676586,0.18259871,0.0,0.0,-0.74407566,0
208002023,0.069179,0.036353797,0.18428834,0.0,0.0,-0.74407566,0
208007013,0.062101863,0.013884637,0.18626885,0.0,0.0,-0.74202055,0
208012017,0.055754583,0.010161569,0.18814686,0.0,0.0,-0.74202055,0
208017004,0.06340717,0.028379563,0.18942319,0.0,0.0,-0.7430434,0
208022005,0.05757146,0.02471858,0.19140476,0.0,0.0,-0.7430434,0
208027031,0.020340282,0.011634483,0.19344887,0.0,0.0,-0.7433149,0
208032023,0.01468883,0.008912112,0.19537933,0.0,0.0,-0.7433149,0
208037004,0.022121333,-0.021912104,0.19722763,0.0,0.0,-0.7438853,0
208042000,0.016901573,-0.023223558,0.19891097,0.0,0.0,-0.7438853,0
208047032,0.0065717213,-0.037562303,0.2012301,0.0,0.0,-0.74295384,0
208052030,0.003375904,-0.038697347,0.20299949,0.0,0.0,-0.74295384,0
208057013,-0.014955406,-0.031177068,0.20473948,0.0,0.0,-0.74318755,0
208062014,-0.016071172,-0.03218399,0.20676911,0.0,0.0,-0.74318755,0
208067010,-0.07376251,-0.049650848,0.20885766,0.0,0.0,-0.74104583,0
208072046,-0.07560856,-0.05107066,0.21063463,0.0,0.0,-0.74104583,0
208077030,-0.048252486,-0.05625436,0.2127226,0.0,0.0,-0.7429216,0
208082026,-0.050864942,-0.05599753,0.21487391,0.0,0.0,-0.7429216,0
208087033,-0.07303132,-0.06198605,0.21661606,0.0,0.0,-0.74225855,0
208092017,-0.07179355,-0.06246,0.2186459,0.0,0.0,-0.74225855,0
208097028,-0.0552117,-0.01121916,0.21978655,0.0,0.0,-0.7410008,0
208102003,-0.055010833,-0.010680602,0.22151682,0.0,0.0,-0.7410008,0
208107009,-0.07122584,-0.09424137,0.22468068,0.0,0.0,-0.7421693,0
208112017,-0.07074058,-0.092444345,0.22641505,0.0,0.0,-0.7421693,0
208117009,-0.09044421,-0.035060436,0.22752649,0.0,0.0,-0.74363863,0
208122000,-0.08879612,-0.032139916,0.22930783,0.0,0.0,-0.74363863,0
208127004,-0.09238653,-0.059735417,0.23155692,0.0,0.0,-0.74122643,0
208131975,-0.08928513,-0.057953898,0.2334046,0.0,0.0,-0.74122643,0
208137044,-0.09715332,-0.08853885,0.23554838,0.0,0.0,-0.74027896,0
208142064,-0.095926404,-0.08845117,0.23734154,0.0,0.0,-0.74027896,0
208147071,-0.11306792,-0.06995699,0.2392424,0.0,0.0,-0.7435749,0
208152032,-0.11291593,-0.067469165,0.24108557,0.0,0.0,-0.7435749,0
208157048,-0.10007806,-0.06353895,0.24278538,0.0,0.0,-0.7424092,0
208162018,-0.09766593,-0.06101408,0.24493024,0.0,0.0,-0.7424092,0
208167024,-0.10300535,-0.09367782,0.24706423,0.0,0.0,-0.74078965,0
208172069,-0.100935675,-0.09302965,0.24877119,0.0,0.0,-0.74078965,0
208177050,-0.09726902,-0.0923062,0.2511854,0.0,0.0,-0.74286366,0
208182041,-0.095461816,-0.09061004,0.25284612,0.0,0.0,-0.74286366,0
208187061,-0.10658047,-0.09201217,0.25447804,0.0,0.0,-0.74458754,0
208192036,-0.10402198,-0.08939211,0.2563265,0.0,0.0,-0.74458754,0
208197050,-0.12061672,-0.08707287,0.25801033,0.0,0.0,-0.74099606,0
208202020,-0.11865127,-0.08730417,0.2596894,0.0,0.0,-0.74099606,0
208207029,-0.12049286,-0.113021694,0.26164243,0.0,0.0,-0.74215186,0
208212033,-0.11941606,-0.11310315,0.26349705,0.0,0.0,-0.74215186,0
208217028,-0.1317753,-0.103264496,0.26499155,0.0,0.0,-0.744221,0
208222015,-0.13061266,-0.101525314,0.2665967,0.0,0.0,-0.744221,0
208227022,-0.10525918,-0.10421506,0.2682702,0.0,0.0,-0.7437964,0
208232031,-0.104568355,-0.100654125,0.27018696,0.0,0.0,-0.7437964,0
208237023,-0.08760836,-0.15246584,0.2725107,0.0,0.0,-0.74166256,0
208242050,-0.08436165,-0.15078193,0.27406567,0.0,0.0,-0.74166256,0
208247031,-0.116755106,-0.10381105,0.27544674,0.0,0.0,-0.743455,0
208252085,-0.11376996,-0.10070495,0.27690896,0.0,0.0,-0.743455,0
208257022,-0.11616993,-0.098652825,0.27842477,0.0,0.0,-0.74494225,0
208262016,-0.11358951,-0.09394255,0.28015584,0.0,0.0,-0.74494225,0
208267023,-0.11321755,-0.14748602,0.28195456,0.0,0.0,-0.7420385,0
208272060,-0.11014507,-0.1457935,0.2835921,0.0,0.0,-0.7420385,0
208277022,-0.12365094,-0.073104605,0.2845794,0.0,0.0,-0.74316025,0
208282017,-0.12213577,-0.07078567,0.2859304,0.0,0.0,-0.74316025,0
208287028,-0.13237531,-0.08238745,0.28743026,0.0,0.0,-0.7443079,0
208292038,-0.1310708,-0.078309126,0.28908193,0.0,0.0,-0.7443079,0
208297021,-0.114764586,-0.1258524,0.29060483,0.0,0.0,-0.74316216,0
208302015,-0.11352484,-0.12239018,0.29202944,0.0,0.0,-0.74316216,0
208307024,-0.07384028,-0.11688089,0.29384604,0.0,0.0,-0.74305147,0
208312032,-0.07081741,-0.11390726,0.29484752,0.0,0.0,-0.74305147,0
208317057,-0.089365266,-0.104052946,0.22220482,0.0,0.0,-0.744167,0
208322047,-0.085694805,-0.10041559,0.22378913,0.0,0.0,-0.744167,0
208327027,-0.14270864,-0.10235437,0.29888332,0.0,0.0,-0.7439449,0
208332062,-0.14077057,-0.0988786,0.3001516,0.0,0.0,-0.7439449,0
208337049,-0.105479956,-0.090776026,0.30177632,0.0,0.0,-0.74367404,0
208342042,-0.10413811,-0.08906714,0.30326176,0.0,0.0,-0.74367404,0
208347028,-0.09573495,-0.091415055,0.30444807,0.0,0.0,-0.7442455,0
208352032,-0.09432436,-0.09067509,0.30587438,0.0,0.0,-0.7442455,0
208357060,-0.123984054,-0.08228204,0.30716246,0.0,0.0,-0.74411225,0
208362019,-0.1252835,-0.08118534,0.30826595,0.0,0.0,-0.74411225,0
208367030,-0.09872759,-0.12956826,0.3096568,0.0,0.0,-0.7451198,0
208372060,-0.09918395,-0.12734748,0.31085894,0.0,0.0,-0.7451198,0
208377027,-0.100573555,-0.1310371,0.31185707,0.0,0.0,-0.74407965,0
208382012,-0.09944432,-0.12958041,0.31270188,0.0,0.0,-0.74407965,0
208387027,-0.14498731,-0.11199621,0.31336403,0.0,0.0,-0.7442711,0
